SampleID,PA_ID,LC,mahal_dist
1156,1094,Dryland,27.745163422767845
1156,1095,Dryland,27.85861097184212
1156,1096,Dryland,25.27950427318649
1156,1122,Dryland,15.573693711343877
1156,1123,Dryland,15.459782999399344
1156,1124,Dryland,28.587066547734505
1156,1149,Dryland,2.563367926828809
1156,1150,Dryland,2.2669440077142955
1156,1151,Dryland,7.097570248160463
1156,1152,Dryland,6.807819194004369
1156,1153,Dryland,8.270397370257365
1156,1243,Dryland,14.571433974656438
1156,1245,Dryland,9.75304710858924
1156,1246,Dryland,9.688513612324076
1157,173,Dryland,112.27764163846363
1157,176,Dryland,23.601062207574426
1157,180,Dryland,21.53244594537399
1157,185,Dryland,18.48114978464398
1157,193,Dryland,39.0273723139309
1157,210,Dryland,19.013476858642402
1157,233,Dryland,15.8292412332763
1157,246,Dryland,24.73972782831732
1157,247,Dryland,17.423747706938805
1157,248,Dryland,20.709698485346923
1157,249,Dryland,73.7219983587562
1157,1223,Dryland,7.615977081759603
1157,1224,Dryland,11.138413305276359
1157,1225,Dryland,11.160038796385544
1157,1226,Dryland,15.79035736582314
1157,1231,Dryland,13.916709340299752
1157,1232,Dryland,11.696252380489888
1157,1233,Dryland,12.969917682136673
1157,1010,Dryland,123.10609160523255
1157,1011,Dryland,125.61833041229177
1157,1012,Dryland,117.21980401654147
1157,1081,Dryland,16.326505217490066
1157,1082,Dryland,16.92157442447151
1157,1083,Dryland,21.034659346292614
1157,1085,Dryland,19.69281499373491
1157,1208,Dryland,14.17403318659167
1157,1043,Dryland,6.237653904627695
1157,1044,Dryland,7.98499481418211
1157,1045,Dryland,10.058583524396944
1157,1046,Dryland,2.4507265042479562
1157,1047,Dryland,1.5681809698543077
1157,1048,Dryland,1.7203637357524448
1157,1052,Dryland,25.98074716571721
1157,1053,Dryland,26.574274912634866
1157,1054,Dryland,26.36294807510341
1157,1084,Dryland,23.497898310052236
1157,1089,Dryland,22.625411132604807
1157,1092,Dryland,29.984258202910215
1157,1093,Dryland,44.08628822594959
1157,1094,Dryland,41.66220990962762
1157,1095,Dryland,41.92896715413421
1157,1096,Dryland,39.321507101174824
1157,1122,Dryland,19.452234741429802
1157,1123,Dryland,19.239528865317588
1157,1124,Dryland,30.59073718042995
1157,1149,Dryland,13.947243673237457
1157,1150,Dryland,13.355908020844057
1157,1151,Dryland,19.041117288901123
1157,1152,Dryland,18.810806102867943
1157,1153,Dryland,20.741271072909424
1157,1243,Dryland,23.048255036517407
1157,1245,Dryland,15.44965962539035
1157,1246,Dryland,15.398978830168106
1158,173,Dryland,103.76547898584222
1158,176,Dryland,20.344273717505292
1158,180,Dryland,18.631572634839365
1158,185,Dryland,18.374964994709334
1158,193,Dryland,41.09071531888398
1158,210,Dryland,17.33711172187157
1158,233,Dryland,13.948923004644074
1158,246,Dryland,21.59437208774555
1158,247,Dryland,16.72305993180163
1158,248,Dryland,18.225859457872648
1158,249,Dryland,66.97340197675322
1158,1223,Dryland,7.728633869158152
1158,1224,Dryland,10.238981950002833
1158,1225,Dryland,10.29784654760554
1158,1226,Dryland,16.77876896458822
1158,1231,Dryland,11.119645737435016
1158,1232,Dryland,9.769634762806568
1158,1233,Dryland,10.648776097745106
1158,1010,Dryland,113.59581123799107
1158,1011,Dryland,116.02091112059527
1158,1012,Dryland,108.26845990084684
1158,1081,Dryland,17.996905074208573
1158,1082,Dryland,18.27091479900878
1158,1083,Dryland,23.604363378206337
1158,1085,Dryland,20.896761161014638
1158,1208,Dryland,13.464921569180408
1158,1043,Dryland,4.881458852321685
1158,1044,Dryland,6.527595618926174
1158,1045,Dryland,7.997034659316443
1158,1046,Dryland,1.5313194427989603
1158,1047,Dryland,1.5290431459107003
1158,1048,Dryland,1.425000708869007
1158,1052,Dryland,27.90412593080889
1158,1053,Dryland,28.138489502715082
1158,1054,Dryland,27.545445496750293
1158,1084,Dryland,22.956818795326985
1158,1089,Dryland,23.23534072378835
1158,1092,Dryland,28.78634054650902
1158,1093,Dryland,45.91341223138514
1158,1094,Dryland,43.177896190940835
1158,1095,Dryland,43.36921783328656
1158,1096,Dryland,40.5734354129964
1158,1122,Dryland,18.71428981956245
1158,1123,Dryland,18.495952335265716
1158,1124,Dryland,29.332814289407896
1158,1149,Dryland,12.50316774492501
1158,1150,Dryland,12.082888403115078
1158,1151,Dryland,17.639346852153565
1158,1152,Dryland,16.264682286968863
1158,1153,Dryland,17.723982365881525
1158,1243,Dryland,20.515068751061797
1158,1245,Dryland,14.846150468846819
1158,1246,Dryland,14.840196555552193
1159,173,Dryland,90.2855500889723
1159,176,Dryland,21.25826609962298
1159,180,Dryland,19.67035202295354
1159,185,Dryland,22.515273261942326
1159,193,Dryland,41.62735699431935
1159,210,Dryland,18.500877259684305
1159,233,Dryland,16.52980759054822
1159,246,Dryland,22.086009713729823
1159,247,Dryland,20.819971645864275
1159,248,Dryland,21.683577086779295
1159,249,Dryland,55.94594141020217
1159,1223,Dryland,10.39276219046637
1159,1224,Dryland,12.486011758890871
1159,1225,Dryland,12.633874601774242
1159,1226,Dryland,20.035904834927635
1159,1231,Dryland,11.277834067885772
1159,1232,Dryland,10.018864965739375
1159,1233,Dryland,10.728538597470186
1159,1010,Dryland,99.44805414268149
1159,1011,Dryland,101.55140247853222
1159,1012,Dryland,94.67094350432893
1159,1081,Dryland,17.742639818736702
1159,1082,Dryland,17.936526652998406
1159,1083,Dryland,23.85338510517818
1159,1085,Dryland,20.53121243384761
1159,1208,Dryland,14.378570551040692
1159,1043,Dryland,2.253441468152976
1159,1044,Dryland,3.147867680765043
1159,1045,Dryland,4.073055056941797
1159,1046,Dryland,2.256358538590215
1159,1047,Dryland,2.5969116133591434
1159,1048,Dryland,2.3149205351146143
1159,1052,Dryland,30.18053876335319
1159,1053,Dryland,30.545599574052304
1159,1054,Dryland,29.796579474164986
1159,1084,Dryland,22.031559012687698
1159,1089,Dryland,24.749386511396768
1159,1092,Dryland,26.59644118422073
1159,1093,Dryland,46.42394180506438
1159,1094,Dryland,43.50207587524315
1159,1095,Dryland,43.68434797533221
1159,1096,Dryland,40.83243025727884
1159,1122,Dryland,21.521923851163177
1159,1123,Dryland,21.290477447295707
1159,1124,Dryland,31.556774278144864
1159,1149,Dryland,16.067676337157273
1159,1150,Dryland,15.738724822274015
1159,1151,Dryland,21.958650234800114
1159,1152,Dryland,20.02791192645253
1159,1153,Dryland,21.32620692217287
1159,1243,Dryland,22.407221449724496
1159,1245,Dryland,17.868811139426686
1159,1246,Dryland,17.811864473073634
1160,173,Dryland,94.15079806753496
1160,176,Dryland,23.056887100610233
1160,180,Dryland,21.288576415161295
1160,185,Dryland,22.92585544352717
1160,193,Dryland,41.65848656212241
1160,210,Dryland,19.868821947340408
1160,233,Dryland,18.007571684815876
1160,246,Dryland,23.67779625544415
1160,247,Dryland,21.626917422532408
1160,248,Dryland,23.141166387624526
1160,249,Dryland,59.4014960510333
1160,1223,Dryland,10.658408610291886
1160,1224,Dryland,13.358524655666724
1160,1225,Dryland,13.506604483718776
1160,1226,Dryland,20.534416502700203
1160,1231,Dryland,12.705496495040288
1160,1232,Dryland,11.02590879661167
1160,1233,Dryland,11.902783860964808
1160,1010,Dryland,103.6779379137582
1160,1011,Dryland,105.82272053729362
1160,1012,Dryland,98.7616359929727
1160,1081,Dryland,17.497454921509267
1160,1082,Dryland,17.8933091684711
1160,1083,Dryland,23.49955514883591
1160,1085,Dryland,20.72592525534378
1160,1208,Dryland,15.313277802563427
1160,1043,Dryland,2.410484979008638
1160,1044,Dryland,3.31585444060049
1160,1045,Dryland,4.476289134727173
1160,1046,Dryland,2.4415312263197864
1160,1047,Dryland,2.3188192447610567
1160,1048,Dryland,2.1701077335193237
1160,1052,Dryland,29.839230639210758
1160,1053,Dryland,30.451759119861798
1160,1054,Dryland,29.861641766538966
1160,1084,Dryland,23.080267546902437
1160,1089,Dryland,25.42621356860631
1160,1092,Dryland,27.99345034823604
1160,1093,Dryland,46.79663135971442
1160,1094,Dryland,43.91341625775871
1160,1095,Dryland,44.131404598839644
1160,1096,Dryland,41.23165693894968
1160,1122,Dryland,22.715051519054672
1160,1123,Dryland,22.474823830781908
1160,1124,Dryland,33.01591657897404
1160,1149,Dryland,16.94226205785863
1160,1150,Dryland,16.53506792015464
1160,1151,Dryland,23.20307046020937
1160,1152,Dryland,21.50188928364704
1160,1153,Dryland,22.995170609374284
1160,1243,Dryland,23.72443028986205
1160,1245,Dryland,18.18074837556208
1160,1246,Dryland,18.05471099945451
1161,173,Dryland,66.62352019937288
1161,176,Dryland,18.79271622713475
1161,180,Dryland,18.347790145164296
1161,185,Dryland,29.530699497246765
1161,193,Dryland,50.396193745212614
1161,210,Dryland,19.12967020608254
1161,233,Dryland,16.87686790529905
1161,246,Dryland,20.72888421782185
1161,247,Dryland,25.83261560569956
1161,248,Dryland,22.63015040001942
1161,249,Dryland,35.43428329989137
1161,1223,Dryland,17.09661586759776
1161,1224,Dryland,14.855137280878052
1161,1225,Dryland,15.573792388498578
1161,1226,Dryland,26.02483787692401
1161,1231,Dryland,10.091502304375837
1161,1232,Dryland,11.42642719259887
1161,1233,Dryland,10.985460831181205
1161,1010,Dryland,73.2970798674098
1161,1011,Dryland,74.85132832087005
1161,1012,Dryland,69.81765376244057
1161,1081,Dryland,25.72930561750886
1161,1082,Dryland,24.73030410644383
1161,1083,Dryland,33.199182667705244
1161,1085,Dryland,26.10520813776181
1161,1208,Dryland,16.718060476544665
1161,1043,Dryland,4.686088472840601
1161,1044,Dryland,4.953741272160342
1161,1045,Dryland,4.199866257659168
1161,1046,Dryland,7.09714745557186
1161,1047,Dryland,10.12185656602072
1161,1048,Dryland,9.01261639099616
1161,1052,Dryland,40.85728276289892
1161,1053,Dryland,39.93432565961834
1161,1054,Dryland,38.058063143054554
1161,1084,Dryland,22.524100610448272
1161,1089,Dryland,27.633422417155074
1161,1092,Dryland,25.136166004177195
1161,1093,Dryland,53.42896910504213
1161,1094,Dryland,49.96677618468532
1161,1095,Dryland,50.06547270423679
1161,1096,Dryland,47.36233488321403
1161,1122,Dryland,23.356771801899782
1161,1123,Dryland,23.053571261539272
1161,1124,Dryland,28.047674681117343
1161,1149,Dryland,20.2763087767674
1161,1150,Dryland,20.41136118719456
1161,1151,Dryland,24.645713048212194
1161,1152,Dryland,20.94450607467556
1161,1153,Dryland,21.16902300995654
1161,1243,Dryland,22.955516505761405
1161,1245,Dryland,24.91481298779323
1161,1246,Dryland,25.2412949428199
1162,173,Dryland,79.21714180044526
1162,176,Dryland,21.557431543179796
1162,180,Dryland,20.256189659999468
1162,185,Dryland,26.68468870204716
1162,193,Dryland,44.711937834012126
1162,210,Dryland,19.830278863238235
1162,233,Dryland,18.38747692794503
1162,246,Dryland,22.600824586020504
1162,247,Dryland,24.55192265243864
1162,248,Dryland,24.125342804172572
1162,249,Dryland,46.670210543669036
1162,1223,Dryland,13.628123752277602
1162,1224,Dryland,14.762424100421285
1162,1225,Dryland,15.001951796689752
1162,1226,Dryland,23.687350562350804
1162,1231,Dryland,11.552278845770378
1162,1232,Dryland,10.902037572946524
1162,1233,Dryland,11.294679532408109
1162,1010,Dryland,87.4654490962824
1162,1011,Dryland,89.29264693696366
1162,1012,Dryland,83.27403093133123
1162,1081,Dryland,19.992587865351325
1162,1082,Dryland,19.91653232987731
1162,1083,Dryland,26.721915264291546
1162,1085,Dryland,22.294326462086815
1162,1208,Dryland,15.979120010712009
1162,1043,Dryland,1.716916868092814
1162,1044,Dryland,2.101363159015897
1162,1045,Dryland,2.3791921978665798
1162,1046,Dryland,3.9360840447052974
1162,1047,Dryland,5.012231548053641
1162,1048,Dryland,4.469486655708849
1162,1052,Dryland,34.40003329526764
1162,1053,Dryland,34.57623616954239
1162,1054,Dryland,33.52078538505094
1162,1084,Dryland,22.433880105590568
1162,1089,Dryland,27.239798388649476
1162,1092,Dryland,25.977910270061805
1162,1093,Dryland,49.19484067191306
1162,1094,Dryland,46.04740145384354
1162,1095,Dryland,46.18765537184834
1162,1096,Dryland,43.293024794366524
1162,1122,Dryland,24.065141035073516
1162,1123,Dryland,23.824502777535564
1162,1124,Dryland,33.23623811744786
1162,1149,Dryland,19.17775264441341
1162,1150,Dryland,18.99674132829838
1162,1151,Dryland,25.25267642373589
1162,1152,Dryland,22.542590991288833
1162,1153,Dryland,23.49961322058685
1162,1243,Dryland,24.118691430708488
1162,1245,Dryland,21.418645797112514
1162,1246,Dryland,21.398445457422277
1169,173,Dryland,53.20298563355451
1169,176,Dryland,16.30179807533848
1169,180,Dryland,16.147890329774164
1169,185,Dryland,20.483520256204468
1169,193,Dryland,35.960428748704885
1169,210,Dryland,10.207060803441887
1169,233,Dryland,9.598585506607726
1169,246,Dryland,11.75548164374367
1169,247,Dryland,18.169787937752854
1169,248,Dryland,16.00793725961361
1169,249,Dryland,31.427867125969247
1169,1223,Dryland,9.986434980025146
1169,1224,Dryland,7.952031528970737
1169,1225,Dryland,7.834171695309372
1169,1226,Dryland,15.106592361129668
1169,1231,Dryland,4.149399229738457
1169,1232,Dryland,5.126956647879588
1169,1233,Dryland,4.914083234026939
1169,1010,Dryland,60.36689165600616
1169,1011,Dryland,62.05403956603954
1169,1012,Dryland,56.041008349875014
1169,1081,Dryland,11.135281253827053
1169,1082,Dryland,9.834456803178059
1169,1083,Dryland,16.279811144940616
1169,1085,Dryland,9.936728725541181
1169,1208,Dryland,6.3103967542450246
1169,1043,Dryland,11.111027580783453
1169,1044,Dryland,11.523414004106211
1169,1045,Dryland,10.87535793128417
1169,1046,Dryland,12.283265280518682
1169,1047,Dryland,15.931655489370604
1169,1048,Dryland,14.63252663065824
1169,1052,Dryland,20.985982125288515
1169,1053,Dryland,19.69477430988061
1169,1054,Dryland,18.099498530627883
1169,1084,Dryland,5.931100170971434
1169,1089,Dryland,18.744647557697316
1169,1092,Dryland,12.492265022943549
1169,1093,Dryland,37.43795577008884
1169,1094,Dryland,34.854771930138945
1169,1095,Dryland,34.770050547125194
1169,1096,Dryland,32.931840584906126
1169,1122,Dryland,17.401008188078652
1169,1123,Dryland,17.3229197878814
1169,1124,Dryland,26.91674722330922
1169,1149,Dryland,21.75338229483143
1169,1150,Dryland,21.855435968398755
1169,1151,Dryland,24.073938331453263
1169,1152,Dryland,22.189197792523036
1169,1153,Dryland,22.36950085666343
1169,1243,Dryland,15.198132134772575
1169,1245,Dryland,18.098196750248878
1169,1246,Dryland,18.570121387753712
1170,173,Dryland,55.17231320941704
1170,176,Dryland,16.91412516310885
1170,180,Dryland,16.592707533950993
1170,185,Dryland,20.068474366805738
1170,193,Dryland,35.93130308103437
1170,210,Dryland,10.815186214169298
1170,233,Dryland,10.297366945295149
1170,246,Dryland,12.06404592162235
1170,247,Dryland,18.222100409665927
1170,248,Dryland,16.3876364801727
1170,249,Dryland,33.52831700613894
1170,1223,Dryland,9.403334168763248
1170,1224,Dryland,8.064938951198462
1170,1225,Dryland,7.932288531206826
1170,1226,Dryland,15.421494875240215
1170,1231,Dryland,4.318805406465563
1170,1232,Dryland,4.933412857200625
1170,1233,Dryland,4.847244559006538
1170,1010,Dryland,62.5225894669645
1170,1011,Dryland,64.24806660575148
1170,1012,Dryland,58.2082692872328
1170,1081,Dryland,10.367802199350198
1170,1082,Dryland,9.291679459938734
1170,1083,Dryland,15.742755447008054
1170,1085,Dryland,9.770762997302311
1170,1208,Dryland,6.592349387437515
1170,1043,Dryland,9.660793300941792
1170,1044,Dryland,10.047871964086857
1170,1045,Dryland,9.542063607620136
1170,1046,Dryland,11.083907221146633
1170,1047,Dryland,14.300618772397609
1170,1048,Dryland,13.124968417985844
1170,1052,Dryland,20.155920066134644
1170,1053,Dryland,19.153212661520392
1170,1054,Dryland,17.675944293649806
1170,1084,Dryland,6.505809976614602
1170,1089,Dryland,19.336349790287475
1170,1092,Dryland,13.410795753409815
1170,1093,Dryland,37.93613330575138
1170,1094,Dryland,35.27892994950214
1170,1095,Dryland,35.21583814090052
1170,1096,Dryland,33.19268255669658
1170,1122,Dryland,18.197872402508402
1170,1123,Dryland,18.1073236136947
1170,1124,Dryland,28.192025468804783
1170,1149,Dryland,21.56597497694078
1170,1150,Dryland,21.606500717445602
1170,1151,Dryland,24.61225460810381
1170,1152,Dryland,22.58309916392679
1170,1153,Dryland,22.887555663749175
1170,1243,Dryland,15.330387876554267
1170,1245,Dryland,17.26793104086253
1170,1246,Dryland,17.62869057303119
1171,173,Dryland,61.186041823348525
1171,176,Dryland,18.498547031707425
1171,180,Dryland,17.788317958921663
1171,185,Dryland,18.645062052172204
1171,193,Dryland,33.42070317184989
1171,210,Dryland,11.373946670029003
1171,233,Dryland,11.112281962491036
1171,246,Dryland,13.25985616271431
1171,247,Dryland,17.670944579102315
1171,248,Dryland,17.292656123925465
1171,249,Dryland,38.67846481309602
1171,1223,Dryland,7.692213432055268
1171,1224,Dryland,7.690244160729951
1171,1225,Dryland,7.50818618168324
1171,1226,Dryland,14.021457532995795
1171,1231,Dryland,5.174383982263792
1171,1232,Dryland,4.87302649097032
1171,1233,Dryland,5.163660811569988
1171,1010,Dryland,69.34994770443421
1171,1011,Dryland,71.16686781349183
1171,1012,Dryland,64.691133315262
1171,1081,Dryland,7.392101185836089
1171,1082,Dryland,6.739385390879085
1171,1083,Dryland,12.408735426870797
1171,1085,Dryland,7.6728508507194135
1171,1208,Dryland,6.20872509016811
1171,1043,Dryland,8.05539367057227
1171,1044,Dryland,8.47397909609948
1171,1045,Dryland,8.486646665108118
1171,1046,Dryland,9.479490233652456
1171,1047,Dryland,11.720024957282552
1171,1048,Dryland,10.825351208664985
1171,1052,Dryland,16.953996796182192
1171,1053,Dryland,16.464065291750796
1171,1054,Dryland,15.347790844734018
1171,1084,Dryland,6.238858952922623
1171,1089,Dryland,18.452093060804824
1171,1092,Dryland,13.89839378906941
1171,1093,Dryland,36.0843572345064
1171,1094,Dryland,33.55801693427376
1171,1095,Dryland,33.561343671711946
1171,1096,Dryland,31.481093632001897
1171,1122,Dryland,18.402636667412327
1171,1123,Dryland,18.306134878138867
1171,1124,Dryland,29.270266668364567
1171,1149,Dryland,21.28255049816801
1171,1150,Dryland,21.154834006950093
1171,1151,Dryland,25.014613636226045
1171,1152,Dryland,23.576623767194942
1171,1153,Dryland,24.29943595563612
1171,1243,Dryland,15.996517225522098
1171,1245,Dryland,15.774427849496629
1171,1246,Dryland,15.9966906356005
1178,173,Dryland,87.8478073514013
1178,176,Dryland,24.96581712733319
1178,180,Dryland,23.25606344251331
1178,185,Dryland,15.169551216581427
1178,193,Dryland,28.852446356251846
1178,210,Dryland,14.692736439549858
1178,233,Dryland,13.938707396350658
1178,246,Dryland,19.537981711820983
