ID,nonPA,mahal.min,LC,times.with.error,times,n
706,74,1.9846924234367593,Woodland,876,876,9
516,688,4.303408630492614,Woodland,876,876,9
404,418,3.662165859766424,Cropland,877,877,9
338,60,11.040555494802554,Cropland,877,877,9
455,106,3.4618303951174245,Cropland,877,877,9
144,121,4.184231066535896,Grassland,877,877,9
245,16,8.62176357219961,Grassland,877,877,9
13,150,0.8327904089354755,Grassland,877,877,9
516,89,5.525891862226638,Woodland,877,877,9
628,500,3.1658486848945504,Woodland,877,877,9
706,531,4.233057941349045,Woodland,877,877,9
172,418,13.320431910720204,Cropland,878,878,9
488,288,10.436840148028285,Cropland,878,878,9
404,212,2.6503988330049206,Cropland,878,878,9
82,277,10.928441957167077,Grassland,878,878,9
245,431,4.871563534907149,Grassland,878,878,9
144,31,5.97762780087796,Grassland,878,878,9
706,33,13.639559679367169,Woodland,878,878,9
628,286,4.3345348089710765,Woodland,878,878,9
516,637,11.92856879426747,Woodland,878,878,9
573,427,1.0270163145351907,Cropland,879,879,9
404,216,3.7726748137298882,Cropland,879,879,9
172,106,4.147108169878279,Cropland,879,879,9
143,9,4.448271716914123,Grassland,879,879,9
245,431,4.871563534907149,Grassland,879,879,9
144,132,2.4700675631511704,Grassland,879,879,9
516,415,5.7526012521683745,Woodland,879,879,9
706,74,1.9846924234367593,Woodland,879,879,9
628,620,3.4394323737122234,Woodland,879,879,9
428,238,11.780438584930836,Cropland,880,880,9
172,133,6.719395635269562,Cropland,880,880,9
462,551,2.599121549907679,Cropland,880,880,9
144,115,2.9546718679646053,Grassland,880,880,9
143,180,5.519778863262611,Grassland,880,880,9
114,127,2.162039237909885,Grassland,880,880,9
516,325,0.9930794237140874,Woodland,880,880,9
628,225,1.766422049249949,Woodland,880,880,9
706,469,4.106873889290246,Woodland,880,880,9
338,124,5.5155229368151595,Cropland,881,881,9
573,487,3.8612056541615276,Cropland,881,881,9
428,235,16.512196702369135,Cropland,881,881,9
13,125,6.67803228945553,Grassland,881,881,9
144,132,2.4700675631511704,Grassland,881,881,9
245,28,4.6638239682236,Grassland,881,881,9
706,328,8.126424984609447,Woodland,881,881,9
628,536,4.34532842561581,Woodland,881,881,9
516,688,4.303408630492614,Woodland,881,881,9
640,5,7.83475081145252,Cropland,882,882,9
338,105,6.793188747170247,Cropland,882,882,9
643,212,2.484407604006099,Cropland,882,882,9
245,223,8.028763457019403,Grassland,882,882,9
13,9,5.088148362163223,Grassland,882,882,9
82,717,8.311455838584319,Grassland,882,882,9
628,415,8.159557875101028,Woodland,882,882,9
706,540,4.344834695755418,Woodland,882,882,9
516,292,0.8463005931400265,Woodland,882,882,9
404,212,2.6503988330049206,Cropland,883,883,9
338,261,8.68300340223791,Cropland,883,883,9
428,238,11.780438584930836,Cropland,883,883,9
245,213,4.765435872793895,Grassland,883,883,9
114,243,8.42861445937811,Grassland,883,883,9
82,601,6.79691433041165,Grassland,883,883,9
516,89,5.525891862226638,Woodland,883,883,9
706,292,8.528659114751418,Woodland,883,883,9
628,620,3.4394323737122234,Woodland,883,883,9
455,278,2.5838925907630728,Cropland,884,884,9
573,495,2.2075283994624906,Cropland,884,884,9
404,56,9.855260076892854,Cropland,884,884,9
114,134,15.640620521495022,Grassland,884,884,9
144,217,13.187340001909742,Grassland,884,884,9
245,223,8.028763457019403,Grassland,884,884,9
706,292,8.528659114751418,Woodland,884,884,9
516,531,8.723453714074056,Woodland,884,884,9
628,335,11.804459511870958,Woodland,884,884,9
428,235,16.512196702369135,Cropland,885,885,9
741,165,15.9283456146427,Cropland,885,885,9
455,278,2.5838925907630728,Cropland,885,885,9
245,16,8.62176357219961,Grassland,885,885,9
144,31,5.97762780087796,Grassland,885,885,9
13,9,5.088148362163223,Grassland,885,885,9
516,89,5.525891862226638,Woodland,885,885,9
628,620,3.4394323737122234,Woodland,885,885,9
706,33,13.639559679367169,Woodland,885,885,9
338,261,8.68300340223791,Cropland,886,886,9
517,171,9.501077153802413,Cropland,886,886,9
643,212,2.484407604006099,Cropland,886,886,9
114,139,5.516713102371157,Grassland,886,886,9
82,601,6.79691433041165,Grassland,886,886,9
13,180,1.310035220745896,Grassland,886,886,9
516,688,4.303408630492614,Woodland,886,886,9
706,328,8.126424984609447,Woodland,886,886,9
628,225,1.766422049249949,Woodland,886,886,9
488,130,3.0104538004482015,Cropland,887,887,9
573,487,3.8612056541615276,Cropland,887,887,9
517,244,6.3522960589682835,Cropland,887,887,9
114,199,8.744612562219231,Grassland,887,887,9
82,669,4.719818003042958,Grassland,887,887,9
245,32,2.2696849790018305,Grassland,887,887,9
628,286,4.3345348089710765,Woodland,887,887,9
516,89,5.525891862226638,Woodland,887,887,9
706,292,8.528659114751418,Woodland,887,887,9
428,303,11.383608226177596,Cropland,888,888,9
172,164,2.4589460034122057,Cropland,888,888,9
741,18,2.8783069041766396,Cropland,888,888,9
245,28,4.6638239682236,Grassland,888,888,9
143,169,2.463418040383278,Grassland,888,888,9
82,666,2.437930566273918,Grassland,888,888,9
628,335,11.804459511870958,Woodland,888,888,9
706,388,11.498135055740898,Woodland,888,888,9
516,415,5.7526012521683745,Woodland,888,888,9
643,502,1.5907417733546603,Cropland,889,889,9
488,262,4.613329033480718,Cropland,889,889,9
573,495,2.2075283994624906,Cropland,889,889,9
114,175,9.377346630752225,Grassland,889,889,9
143,92,11.401932438877948,Grassland,889,889,9
13,121,7.0718680349377445,Grassland,889,889,9
706,531,4.233057941349045,Woodland,889,889,9
516,328,1.2231281501039464,Woodland,889,889,9
628,415,8.159557875101028,Woodland,889,889,9
338,261,8.68300340223791,Cropland,890,890,9
741,11,2.106102995003211,Cropland,890,890,9
172,133,6.719395635269562,Cropland,890,890,9
245,48,6.008430900566152,Grassland,890,890,9
114,90,10.072577720884246,Grassland,890,890,9
82,717,8.311455838584319,Grassland,890,890,9
516,89,5.525891862226638,Woodland,890,890,9
628,620,3.4394323737122234,Woodland,890,890,9
706,140,12.767039909976827,Woodland,890,890,9
404,418,3.662165859766424,Cropland,891,891,9
338,181,5.544358258468633,Cropland,891,891,9
573,216,1.2694448954745945,Cropland,891,891,9
143,169,2.463418040383278,Grassland,891,891,9
245,223,8.028763457019403,Grassland,891,891,9
144,217,13.187340001909742,Grassland,891,891,9
628,530,5.866777212181497,Woodland,891,891,9
516,74,13.496870879946165,Woodland,891,891,9
706,469,4.106873889290246,Woodland,891,891,9
428,238,11.780438584930836,Cropland,892,892,9
338,70,5.406083615445922,Cropland,892,892,9
172,133,6.719395635269562,Cropland,892,892,9
143,147,5.206121382865852,Grassland,892,892,9
144,217,13.187340001909742,Grassland,892,892,9
82,669,4.719818003042958,Grassland,892,892,9
628,335,11.804459511870958,Woodland,892,892,9
706,74,1.9846924234367593,Woodland,892,892,9
516,637,11.92856879426747,Woodland,892,892,9
741,47,1.748353244374852,Cropland,893,893,9
643,410,4.610155360385237,Cropland,893,893,9
172,24,10.449972646564182,Cropland,893,893,9
82,666,2.437930566273918,Grassland,893,893,9
144,132,2.4700675631511704,Grassland,893,893,9
13,125,6.67803228945553,Grassland,893,893,9
706,89,9.542142093796963,Woodland,893,893,9
628,530,5.866777212181497,Woodland,893,893,9
516,325,0.9930794237140874,Woodland,893,893,9
455,244,1.0593036449018323,Cropland,894,894,9
517,256,14.020619790464677,Cropland,894,894,9
643,247,4.651917762717728,Cropland,894,894,9
114,79,12.428697186018434,Grassland,894,894,9
245,223,8.028763457019403,Grassland,894,894,9
143,115,8.509304521134377,Grassland,894,894,9
628,650,3.707922151551354,Woodland,894,894,9
706,531,4.233057941349045,Woodland,894,894,9
516,637,11.92856879426747,Woodland,894,894,9
172,24,10.449972646564182,Cropland,895,895,9
488,288,10.436840148028285,Cropland,895,895,9
428,235,16.512196702369135,Cropland,895,895,9
144,147,1.502314071289554,Grassland,895,895,9
143,115,8.509304521134377,Grassland,895,895,9
114,199,8.744612562219231,Grassland,895,895,9
516,531,8.723453714074056,Woodland,895,895,9
706,51,11.761987134645617,Woodland,895,895,9
628,225,1.766422049249949,Woodland,895,895,9
404,487,16.13184963508569,Cropland,896,896,9
573,494,2.5071155145357364,Cropland,896,896,9
172,163,0.983382687547421,Cropland,896,896,9
82,601,6.79691433041165,Grassland,896,896,9
144,121,4.184231066535896,Grassland,896,896,9
143,115,8.509304521134377,Grassland,896,896,9
628,620,3.4394323737122234,Woodland,896,896,9
516,328,1.2231281501039464,Woodland,896,896,9
706,469,4.106873889290246,Woodland,896,896,9
404,406,3.4089402912940545,Cropland,897,897,9
643,56,0.9301088544034123,Cropland,897,897,9
517,256,14.020619790464677,Cropland,897,897,9
82,568,3.487774339497395,Grassland,897,897,9
114,134,15.640620521495022,Grassland,897,897,9
144,187,12.742876089941612,Grassland,897,897,9
516,328,1.2231281501039464,Woodland,897,897,9
628,500,3.1658486848945504,Woodland,897,897,9
706,33,13.639559679367169,Woodland,897,897,9
741,178,14.555394834607018,Cropland,898,898,9
488,259,1.3879806349921684,Cropland,898,898,9
573,216,1.2694448954745945,Cropland,898,898,9
114,71,10.28298922506223,Grassland,898,898,9
143,132,2.0035688819718382,Grassland,898,898,9
245,213,4.765435872793895,Grassland,898,898,9
516,328,1.2231281501039464,Woodland,898,898,9
706,33,13.639559679367169,Woodland,898,898,9
628,536,4.34532842561581,Woodland,898,898,9
488,129,2.9109502146865016,Cropland,899,899,9
338,105,6.793188747170247,Cropland,899,899,9
172,133,6.719395635269562,Cropland,899,899,9
13,147,6.640692511119605,Grassland,899,899,9
245,32,2.2696849790018305,Grassland,899,899,9
82,717,8.311455838584319,Grassland,899,899,9
628,650,3.707922151551354,Woodland,899,899,9
516,415,5.7526012521683745,Woodland,899,899,9
706,74,1.9846924234367593,Woodland,899,899,9
338,70,5.406083615445922,Cropland,900,900,9
488,259,1.3879806349921684,Cropland,900,900,9
640,399,16.044169879183517,Cropland,900,900,9
143,115,8.509304521134377,Grassland,900,900,9
114,243,8.42861445937811,Grassland,900,900,9
144,147,1.502314071289554,Grassland,900,900,9
628,536,4.34532842561581,Woodland,900,900,9
516,74,13.496870879946165,Woodland,900,900,9
706,89,9.542142093796963,Woodland,900,900,9
404,216,3.7726748137298882,Cropland,901,901,9
462,502,0.6674718136553505,Cropland,901,901,9
517,163,9.397304285529664,Cropland,901,901,9
13,170,1.0406899523876734,Grassland,901,901,9
143,200,6.916248209478888,Grassland,901,901,9
114,79,12.428697186018434,Grassland,901,901,9
706,292,8.528659114751418,Woodland,901,901,9
516,328,1.2231281501039464,Woodland,901,901,9
628,530,5.866777212181497,Woodland,901,901,9
741,155,13.940227476768433,Cropland,902,902,9
488,259,1.3879806349921684,Cropland,902,902,9
517,238,14.413628679195417,Cropland,902,902,9
114,71,10.28298922506223,Grassland,902,902,9
143,9,4.448271716914123,Grassland,902,902,9
13,170,1.0406899523876734,Grassland,902,902,9
628,530,5.866777212181497,Woodland,902,902,9
516,328,1.2231281501039464,Woodland,902,902,9
706,33,13.639559679367169,Woodland,902,902,9
741,46,1.7546605645834474,Cropland,903,903,9
488,17,0.5867862681032393,Cropland,903,903,9
338,105,6.793188747170247,Cropland,903,903,9
143,147,5.206121382865852,Grassland,903,903,9
82,102,6.79691433041165,Grassland,903,903,9
13,180,1.310035220745896,Grassland,903,903,9
706,540,4.344834695755418,Woodland,903,903,9
516,531,8.723453714074056,Woodland,903,903,9
628,500,3.1658486848945504,Woodland,903,903,9
428,235,16.512196702369135,Cropland,904,904,9
640,399,16.044169879183517,Cropland,904,904,9
404,494,2.4713328889315274,Cropland,904,904,9
144,31,5.97762780087796,Grassland,904,904,9
114,175,9.377346630752225,Grassland,904,904,9
82,113,8.311455838584319,Grassland,904,904,9
706,292,8.528659114751418,Woodland,904,904,9
628,335,11.804459511870958,Woodland,904,904,9
516,325,0.9930794237140874,Woodland,904,904,9
488,205,1.1502326391210473,Cropland,905,905,9
455,106,3.4618303951174245,Cropland,905,905,9
338,261,8.68300340223791,Cropland,905,905,9
114,127,2.162039237909885,Grassland,905,905,9
13,9,5.088148362163223,Grassland,905,905,9
245,223,8.028763457019403,Grassland,905,905,9
628,225,1.766422049249949,Woodland,905,905,9
706,388,11.498135055740898,Woodland,905,905,9
516,688,4.303408630492614,Woodland,905,905,9
404,551,4.667137799982717,Cropland,906,906,9
455,256,11.98122129270896,Cropland,906,906,9
172,158,4.354649878975815,Cropland,906,906,9
82,483,10.627173049984698,Grassland,906,906,9
245,213,4.765435872793895,Grassland,906,906,9
144,9,1.4461149505462556,Grassland,906,906,9
628,225,1.766422049249949,Woodland,906,906,9
516,469,7.638219638947558,Woodland,906,906,9
706,74,1.9846924234367593,Woodland,906,906,9
338,124,5.5155229368151595,Cropland,907,907,9
573,427,1.0270163145351907,Cropland,907,907,9
172,158,4.354649878975815,Cropland,907,907,9
13,125,6.67803228945553,Grassland,907,907,9
82,102,6.79691433041165,Grassland,907,907,9
144,187,12.742876089941612,Grassland,907,907,9
628,500,3.1658486848945504,Woodland,907,907,9
706,531,4.233057941349045,Woodland,907,907,9
516,328,1.2231281501039464,Woodland,907,907,9
517,133,9.995011721061983,Cropland,908,908,9
741,47,1.748353244374852,Cropland,908,908,9
428,330,13.649445010464511,Cropland,908,908,9
144,115,2.9546718679646053,Grassland,908,908,9
245,236,2.9801135049457432,Grassland,908,908,9
114,175,9.377346630752225,Grassland,908,908,9
628,500,3.1658486848945504,Woodland,908,908,9
706,328,8.126424984609447,Woodland,908,908,9
516,688,4.303408630492614,Woodland,908,908,9
455,278,2.5838925907630728,Cropland,909,909,9
172,399,4.228680476046753,Cropland,909,909,9
573,427,1.0270163145351907,Cropland,909,909,9
114,199,8.744612562219231,Grassland,909,909,9
143,200,6.916248209478888,Grassland,909,909,9
13,121,7.0718680349377445,Grassland,909,909,9
628,308,6.3717957253498945,Woodland,909,909,9
516,89,5.525891862226638,Woodland,909,909,9
706,531,4.233057941349045,Woodland,909,909,9
741,155,13.940227476768433,Cropland,910,910,9
573,487,3.8612056541615276,Cropland,910,910,9
455,256,11.98122129270896,Cropland,910,910,9
245,213,4.765435872793895,Grassland,910,910,9
82,63,3.74415974822003,Grassland,910,910,9
13,121,7.0718680349377445,Grassland,910,910,9
516,292,0.8463005931400265,Woodland,910,910,9
628,500,3.1658486848945504,Woodland,910,910,9
706,140,12.767039909976827,Woodland,910,910,9
428,244,1.5339000692390714,Cropland,911,911,9
172,5,14.64448621019319,Cropland,911,911,9
404,410,1.2706804350113583,Cropland,911,911,9
143,169,2.463418040383278,Grassland,911,911,9
114,126,5.361684773429757,Grassland,911,911,9
144,31,5.97762780087796,Grassland,911,911,9
706,292,8.528659114751418,Woodland,911,911,9
516,89,5.525891862226638,Woodland,911,911,9
628,335,11.804459511870958,Woodland,911,911,9
741,112,1.7836996590272374,Cropland,912,912,9
462,447,1.7389690367898722,Cropland,912,912,9
404,494,2.4713328889315274,Cropland,912,912,9
114,175,9.377346630752225,Grassland,912,912,9
13,200,4.526661650479408,Grassland,912,912,9
143,115,8.509304521134377,Grassland,912,912,9
628,308,6.3717957253498945,Woodland,912,912,9
706,328,8.126424984609447,Woodland,912,912,9
516,89,5.525891862226638,Woodland,912,912,9
640,86,1.5451455774793041,Cropland,913,913,9
573,216,1.2694448954745945,Cropland,913,913,9
404,247,3.666751251769477,Cropland,913,913,9
114,90,10.072577720884246,Grassland,913,913,9
144,150,4.741962026866471,Grassland,913,913,9
13,125,6.67803228945553,Grassland,913,913,9
628,530,5.866777212181497,Woodland,913,913,9
516,292,0.8463005931400265,Woodland,913,913,9
706,140,12.767039909976827,Woodland,913,913,9
517,256,14.020619790464677,Cropland,914,914,9
172,163,0.983382687547421,Cropland,914,914,9
455,133,2.8622185206025614,Cropland,914,914,9
245,236,2.9801135049457432,Grassland,914,914,9
114,243,8.42861445937811,Grassland,914,914,9
82,669,4.719818003042958,Grassland,914,914,9
706,469,4.106873889290246,Woodland,914,914,9
516,325,0.9930794237140874,Woodland,914,914,9
628,500,3.1658486848945504,Woodland,914,914,9
404,247,3.666751251769477,Cropland,915,915,9
517,133,9.995011721061983,Cropland,915,915,9
573,427,1.0270163145351907,Cropland,915,915,9
114,90,10.072577720884246,Grassland,915,915,9
82,601,6.79691433041165,Grassland,915,915,9
144,147,1.502314071289554,Grassland,915,915,9
628,225,1.766422049249949,Woodland,915,915,9
516,328,1.2231281501039464,Woodland,915,915,9
706,51,11.761987134645617,Woodland,915,915,9
640,617,11.111367829032732,Cropland,916,916,9
462,466,2.2398682028056345,Cropland,916,916,9
455,256,11.98122129270896,Cropland,916,916,9
143,169,2.463418040383278,Grassland,916,916,9
82,102,6.79691433041165,Grassland,916,916,9
114,79,12.428697186018434,Grassland,916,916,9
516,325,0.9930794237140874,Woodland,916,916,9
706,328,8.126424984609447,Woodland,916,916,9
628,335,11.804459511870958,Woodland,916,916,9
488,232,1.0588975958153677,Cropland,917,917,9
338,181,5.544358258468633,Cropland,917,917,9
404,406,3.4089402912940545,Cropland,917,917,9
245,28,4.6638239682236,Grassland,917,917,9
114,71,10.28298922506223,Grassland,917,917,9
143,169,2.463418040383278,Grassland,917,917,9
706,328,8.126424984609447,Woodland,917,917,9
628,286,4.3345348089710765,Woodland,917,917,9
516,637,11.92856879426747,Woodland,917,917,9
488,129,2.9109502146865016,Cropland,918,918,9
517,171,9.501077153802413,Cropland,918,918,9
338,70,5.406083615445922,Cropland,918,918,9
82,63,3.74415974822003,Grassland,918,918,9
114,134,15.640620521495022,Grassland,918,918,9
144,170,1.943333243680816,Grassland,918,918,9
516,292,0.8463005931400265,Woodland,918,918,9
706,74,1.9846924234367593,Woodland,918,918,9
628,225,1.766422049249949,Woodland,918,918,9
741,178,14.555394834607018,Cropland,919,919,9
488,232,1.0588975958153677,Cropland,919,919,9
338,306,3.2927693675440186,Cropland,919,919,9
144,217,13.187340001909742,Grassland,919,919,9
143,132,2.0035688819718382,Grassland,919,919,9
114,199,8.744612562219231,Grassland,919,919,9
706,89,9.542142093796963,Woodland,919,919,9
628,415,8.159557875101028,Woodland,919,919,9
516,325,0.9930794237140874,Woodland,919,919,9
404,551,4.667137799982717,Cropland,920,920,9
338,49,9.026698624511425,Cropland,920,920,9
741,155,13.940227476768433,Cropland,920,920,9
13,150,0.8327904089354755,Grassland,920,920,9
