SampleID,PA_ID,LC,mahal_dist
1249,1208,Dryland,5.084568997106303
1249,1043,Dryland,20.80433990763011
1249,1044,Dryland,23.156223910557433
1249,1045,Dryland,23.719295632907286
1249,1046,Dryland,13.104176057172195
1249,1047,Dryland,16.522686658270093
1249,1048,Dryland,15.420647783346755
1249,1052,Dryland,14.310187658344075
1249,1053,Dryland,12.76678215325597
1249,1054,Dryland,11.547871219150991
1249,1084,Dryland,14.575682863682516
1249,1089,Dryland,10.545784082890133
1249,1092,Dryland,12.76596092504188
1249,1093,Dryland,24.17930617126257
1249,1094,Dryland,22.204410559611
1249,1095,Dryland,22.139216174732013
1249,1096,Dryland,20.69754429438653
1249,1122,Dryland,2.731134024938138
1249,1123,Dryland,2.6744330354538475
1249,1124,Dryland,11.095524835196414
1249,1149,Dryland,8.608382486640505
1249,1150,Dryland,8.818788336857759
1249,1151,Dryland,9.024029610101586
1249,1152,Dryland,9.423272212073188
1249,1153,Dryland,9.882052356553935
1249,1243,Dryland,1.540994181900684
1249,1245,Dryland,3.6917207303859936
1249,1246,Dryland,4.253571728695331
1250,1223,Dryland,9.506270079101807
1250,1224,Dryland,7.806666816668794
1250,1225,Dryland,7.584971175167727
1250,1226,Dryland,9.423259525175888
1250,1231,Dryland,5.6714788243772976
1250,1232,Dryland,4.5976140054910175
1250,1233,Dryland,4.717590251057871
1250,1010,Dryland,85.34235635616729
1250,1011,Dryland,88.23493629972226
1250,1012,Dryland,79.5264305958626
1250,1081,Dryland,17.75015473921361
1250,1082,Dryland,16.530562364047398
1250,1083,Dryland,19.582098732223695
1250,1085,Dryland,15.921840407251562
1250,1208,Dryland,4.566792068479145
1250,1043,Dryland,21.03286853137156
1250,1044,Dryland,23.438625758414954
1250,1045,Dryland,24.407182899475156
1250,1046,Dryland,13.088837430646212
1250,1047,Dryland,15.935862318783927
1250,1048,Dryland,14.996239654665825
1250,1052,Dryland,11.967851579809036
1250,1053,Dryland,10.672558881114117
1250,1054,Dryland,9.728256824493075
1250,1084,Dryland,13.898807343731818
1250,1089,Dryland,9.084039488273271
1250,1092,Dryland,12.213611828189388
1250,1093,Dryland,21.30805401760135
1250,1094,Dryland,19.578809668893225
1250,1095,Dryland,19.55446990892744
1250,1096,Dryland,18.269790994610226
1250,1122,Dryland,2.2563444486923356
1250,1123,Dryland,2.215345260975088
1250,1124,Dryland,11.270541968366667
1250,1149,Dryland,8.723195233352065
1250,1150,Dryland,8.825222710650584
1250,1151,Dryland,9.094635644070188
1250,1152,Dryland,10.331173495392466
1250,1153,Dryland,11.103015133429613
1250,1243,Dryland,2.2958400070940583
1250,1245,Dryland,3.1902730960656425
1250,1246,Dryland,3.7202374014363033
1251,1223,Dryland,9.069964219619422
1251,1224,Dryland,7.524070308700503
1251,1225,Dryland,7.380010753357172
1251,1226,Dryland,9.896472396619302
1251,1231,Dryland,5.191307302750096
1251,1232,Dryland,4.1265713634818955
1251,1233,Dryland,4.2262558709011415
1251,1010,Dryland,84.67089115628455
1251,1011,Dryland,87.54713363840065
1251,1012,Dryland,79.02697123238725
1251,1081,Dryland,17.6406726944561
1251,1082,Dryland,16.500958390014944
1251,1083,Dryland,19.93130397003814
1251,1085,Dryland,16.148648367885034
1251,1208,Dryland,4.724782802977907
1251,1043,Dryland,19.46127591721837
1251,1044,Dryland,21.82104538015293
1251,1045,Dryland,22.743666082419182
1251,1046,Dryland,11.823591774986392
1251,1047,Dryland,14.55557417036476
1251,1048,Dryland,13.649456606171615
1251,1052,Dryland,12.086936252820468
1251,1053,Dryland,10.903215546115101
1251,1054,Dryland,9.927018980340824
1251,1084,Dryland,14.230897850802744
1251,1089,Dryland,9.629326895830404
1251,1092,Dryland,12.924844575209605
1251,1093,Dryland,22.728680013012806
1251,1094,Dryland,20.836202209818094
1251,1095,Dryland,20.82724504230082
1251,1096,Dryland,19.348791037105304
1251,1122,Dryland,2.8613895122909074
1251,1123,Dryland,2.7924091981441377
1251,1124,Dryland,11.555865402830467
1251,1149,Dryland,8.25126837800199
1251,1150,Dryland,8.342226316451333
1251,1151,Dryland,9.13652556471529
1251,1152,Dryland,9.95992347755495
1251,1153,Dryland,10.722569601732092
1251,1243,Dryland,2.0146421013667113
1251,1245,Dryland,2.6903344991961475
1251,1246,Dryland,3.1588218703763884
1252,1223,Dryland,7.5297501527840875
1252,1224,Dryland,9.241045690076621
1252,1225,Dryland,9.288991735243265
1252,1226,Dryland,12.579744122799935
1252,1231,Dryland,8.057519313954646
1252,1232,Dryland,5.224887084023962
1252,1233,Dryland,5.998730681317797
1252,1010,Dryland,89.21788930994308
1252,1011,Dryland,91.93454512565525
1252,1012,Dryland,83.80008336383206
1252,1081,Dryland,11.854566608645383
1252,1082,Dryland,11.860869478182574
1252,1083,Dryland,15.239556585609787
1252,1085,Dryland,13.33546419411245
1252,1208,Dryland,7.3339809880275535
1252,1043,Dryland,11.248743040325467
1252,1044,Dryland,12.974111660832957
1252,1045,Dryland,14.492024876056464
1252,1046,Dryland,7.067735574424367
1252,1047,Dryland,7.486513441465737
1252,1048,Dryland,7.198120559699389
1252,1052,Dryland,8.903908806035552
1252,1053,Dryland,9.28179705630277
1252,1054,Dryland,8.889118397184054
1252,1084,Dryland,15.408381141088602
1252,1089,Dryland,13.544858471999603
1252,1092,Dryland,17.737188108435856
1252,1093,Dryland,27.676168557175934
1252,1094,Dryland,25.39869107134096
1252,1095,Dryland,25.575803936498147
1252,1096,Dryland,23.294747083777175
1252,1122,Dryland,10.675020576819382
1252,1123,Dryland,10.493436904861333
1252,1124,Dryland,19.961772277885295
1252,1149,Dryland,11.704540994053342
1252,1150,Dryland,11.41977743689669
1252,1151,Dryland,16.21397004321033
1252,1152,Dryland,16.549095827866534
1252,1153,Dryland,18.090796152522717
1252,1243,Dryland,7.309032343144402
1252,1245,Dryland,3.122184738622033
1252,1246,Dryland,3.0573448112076673
1253,1223,Dryland,8.234633310839698
1253,1224,Dryland,10.537610555999063
1253,1225,Dryland,10.619239943665969
1253,1226,Dryland,13.62104882468999
1253,1231,Dryland,9.731127184278987
1253,1232,Dryland,6.4194388520542685
1253,1233,Dryland,7.350056640334453
1253,1010,Dryland,92.60476291365848
1253,1011,Dryland,95.35683209217883
1253,1012,Dryland,87.08628465319138
1253,1081,Dryland,11.776179478422636
1253,1082,Dryland,11.997640704614842
1253,1083,Dryland,15.121188727443444
1253,1085,Dryland,13.743658825684598
1253,1208,Dryland,8.583365101257954
1253,1043,Dryland,11.338011572854631
1253,1044,Dryland,13.019810971541409
1253,1045,Dryland,14.749236768003435
1253,1046,Dryland,7.444362333651011
1253,1047,Dryland,7.383989438124341
1253,1048,Dryland,7.226152628691118
1253,1052,Dryland,8.854871959488365
1253,1053,Dryland,9.524993815487878
1253,1054,Dryland,9.284640868895378
1253,1084,Dryland,16.704389705040754
1253,1089,Dryland,14.348080348994758
1253,1092,Dryland,19.128428201266015
1253,1093,Dryland,27.999891205481514
1253,1094,Dryland,25.733745522908738
1253,1095,Dryland,25.954990427651964
1253,1096,Dryland,23.601496329542165
1253,1122,Dryland,12.373047785328033
1253,1123,Dryland,12.17472961832725
1253,1124,Dryland,21.731651526855018
1253,1149,Dryland,12.857213629276243
1253,1150,Dryland,12.496822126191125
1253,1151,Dryland,17.87674534621755
1253,1152,Dryland,18.39524503457234
1253,1153,Dryland,20.139655769436597
1253,1243,Dryland,8.872992817521771
1253,1245,Dryland,3.7216258761612235
1253,1246,Dryland,3.570932306466025
1254,1223,Dryland,7.465954565846127
1254,1224,Dryland,7.721024925362001
1254,1225,Dryland,7.86098524034783
1254,1226,Dryland,11.377653417415173
1254,1231,Dryland,5.946737823347055
1254,1232,Dryland,3.9365529858181
1254,1233,Dryland,4.386171557854938
1254,1010,Dryland,82.39667032269652
1254,1011,Dryland,85.02391256647489
1254,1012,Dryland,77.13503675222472
1254,1081,Dryland,12.696349009388186
1254,1082,Dryland,12.259550038176759
1254,1083,Dryland,16.024415004929878
1254,1085,Dryland,13.121867025468001
1254,1208,Dryland,5.697366160056387
1254,1043,Dryland,11.867237957349845
1254,1044,Dryland,13.598144631497496
1254,1045,Dryland,14.72387232551404
1254,1046,Dryland,7.450945280255951
1254,1047,Dryland,8.779565991096677
1254,1048,Dryland,8.228861902417341
1254,1052,Dryland,9.681272964222694
1254,1053,Dryland,9.509813590407491
1254,1054,Dryland,8.809188648248611
1254,1084,Dryland,13.550370838025062
1254,1089,Dryland,11.707161327365336
1254,1092,Dryland,15.126507352889194
1254,1093,Dryland,26.606024506120317
1254,1094,Dryland,24.33294044438102
1254,1095,Dryland,24.468765856101776
1254,1096,Dryland,22.413065917268344
1254,1122,Dryland,7.85278743686324
1254,1123,Dryland,7.6764626535467215
1254,1124,Dryland,15.850724397102498
1254,1149,Dryland,10.609931089778492
1254,1150,Dryland,10.470289534503264
1254,1151,Dryland,14.020090669832852
1254,1152,Dryland,14.243638343997066
1254,1153,Dryland,15.470705603036423
1254,1243,Dryland,5.042271384861034
1254,1245,Dryland,2.9301279345393945
1254,1246,Dryland,3.054732551128029
1255,1223,Dryland,10.46301085618003
1255,1224,Dryland,13.666099893626612
1255,1225,Dryland,13.97169575428431
1255,1226,Dryland,16.001912135256465
1255,1231,Dryland,14.260006721982117
1255,1232,Dryland,9.993969421800871
1255,1233,Dryland,11.236798589059408
1255,1010,Dryland,101.1735864650247
1255,1011,Dryland,103.97706534790706
1255,1012,Dryland,95.36924658585602
1255,1081,Dryland,12.314779612226165
1255,1082,Dryland,12.938107062107434
1255,1083,Dryland,15.412387224548937
1255,1085,Dryland,15.138808002520939
1255,1208,Dryland,11.845199266993005
1255,1043,Dryland,12.588537283949677
1255,1044,Dryland,14.2017682764477
1255,1045,Dryland,16.42775263830348
1255,1046,Dryland,9.147666334346816
1255,1047,Dryland,8.080255848376266
1255,1048,Dryland,8.197635477267282
1255,1052,Dryland,9.39832223381092
1255,1053,Dryland,10.614532443474971
1255,1054,Dryland,10.670770502544505
1255,1084,Dryland,19.963521698921138
1255,1089,Dryland,15.874051335813265
1255,1092,Dryland,22.761486439971037
1255,1093,Dryland,29.19882537384874
1255,1094,Dryland,26.99362120356806
1255,1095,Dryland,27.348258100325427
1255,1096,Dryland,24.943068341475485
1255,1122,Dryland,16.12110128529459
1255,1123,Dryland,15.861224575578062
1255,1124,Dryland,24.461734863284867
1255,1149,Dryland,16.13389755098448
1255,1150,Dryland,15.601971245829708
1255,1151,Dryland,21.878141787046907
1255,1152,Dryland,23.04129546778402
1255,1153,Dryland,25.27962310590517
1255,1243,Dryland,12.972624002527168
1255,1245,Dryland,5.929331492984546
1255,1246,Dryland,5.65192342377806
1256,1223,Dryland,5.6625129450545115
1256,1224,Dryland,6.291585503537775
1256,1225,Dryland,6.3242271879582805
1256,1226,Dryland,9.427184847153812
1256,1231,Dryland,5.937929118623793
1256,1232,Dryland,4.082405315168783
1256,1233,Dryland,4.6603065326098605
1256,1010,Dryland,88.83072941391742
1256,1011,Dryland,91.48124821315635
1256,1012,Dryland,83.36158805568188
1256,1081,Dryland,12.005390606577864
1256,1082,Dryland,11.618937886980754
1256,1083,Dryland,15.083261694546044
1256,1085,Dryland,12.499682443436622
1256,1208,Dryland,5.238829036584181
1256,1043,Dryland,12.351502582383034
1256,1044,Dryland,14.357911269279167
1256,1045,Dryland,15.711094435776063
1256,1046,Dryland,6.686070010443345
1256,1047,Dryland,7.822725980602078
1256,1048,Dryland,7.367805382107442
1256,1052,Dryland,8.946972624686724
1256,1053,Dryland,8.684416871885144
1256,1054,Dryland,8.074930960175612
1256,1084,Dryland,13.203769146905014
1256,1089,Dryland,12.018221289731715
1256,1092,Dryland,16.7555883348177
1256,1093,Dryland,28.43462923032411
1256,1094,Dryland,26.26084274311495
1256,1095,Dryland,26.38538509650075
1256,1096,Dryland,24.376145114418872
1256,1122,Dryland,7.226905822126882
1256,1123,Dryland,7.069641646429848
1256,1124,Dryland,15.96754225862811
1256,1149,Dryland,9.855572214508161
1256,1150,Dryland,9.647452722150753
1256,1151,Dryland,12.804779876773676
1256,1152,Dryland,13.25694868552128
1256,1153,Dryland,14.550268078650154
1256,1243,Dryland,5.596401466824145
1256,1245,Dryland,2.6923119523169565
1256,1246,Dryland,2.8594724725907756
1257,1223,Dryland,5.682570722040612
1257,1224,Dryland,7.07593229665627
1257,1225,Dryland,7.044660255150443
1257,1226,Dryland,8.592885012227734
1257,1231,Dryland,8.146901547735778
1257,1232,Dryland,5.611970251329201
1257,1233,Dryland,6.497004343260522
1257,1010,Dryland,96.10979839677236
1257,1011,Dryland,98.83749864843946
1257,1012,Dryland,90.17470152143319
1257,1081,Dryland,10.744068658522046
1257,1082,Dryland,10.586572480673034
1257,1083,Dryland,13.031134003181423
1257,1085,Dryland,11.522060023902952
1257,1208,Dryland,5.724679293164288
1257,1043,Dryland,13.76712142828994
1257,1044,Dryland,15.862401568571288
1257,1045,Dryland,17.683915875359396
1257,1046,Dryland,7.695305057436558
1257,1047,Dryland,8.191659271304632
1257,1048,Dryland,7.922875669754832
1257,1052,Dryland,7.425311671213036
1257,1053,Dryland,7.415950503789196
1257,1054,Dryland,7.108476111941102
1257,1084,Dryland,13.530364583943555
1257,1089,Dryland,11.438453461564574
1257,1092,Dryland,17.42545893540206
1257,1093,Dryland,26.581567877158466
1257,1094,Dryland,24.684718197455837
1257,1095,Dryland,24.858784737893895
1257,1096,Dryland,23.033393178223108
1257,1122,Dryland,7.676793497275847
1257,1123,Dryland,7.533782011228519
1257,1124,Dryland,17.013412070165163
1257,1149,Dryland,10.999066989158313
1257,1150,Dryland,10.665133991861557
1257,1151,Dryland,13.819684714711936
1257,1152,Dryland,15.228432619818705
1257,1153,Dryland,16.876919316928568
1257,1243,Dryland,7.552500023483478
1257,1245,Dryland,3.227198262837844
1257,1246,Dryland,3.3698979782790763
1258,1223,Dryland,5.880408812412309
1258,1224,Dryland,5.835965240943646
1258,1225,Dryland,5.818619052706445
1258,1226,Dryland,9.952513165249576
1258,1231,Dryland,4.385711598011727
1258,1232,Dryland,3.1835030398276576
1258,1233,Dryland,3.5116945173432357
1258,1010,Dryland,83.78190114320687
1258,1011,Dryland,86.3845409639707
1258,1012,Dryland,78.61531926018148
1258,1081,Dryland,13.460992689952109
1258,1082,Dryland,12.825263039919614
1258,1083,Dryland,16.973705213737837
1258,1085,Dryland,13.51388133234313
1258,1208,Dryland,4.900747814375759
1258,1043,Dryland,12.416977636303567
1258,1044,Dryland,14.42298300917129
1258,1045,Dryland,15.395304778946766
1258,1046,Dryland,6.703188691708413
1258,1047,Dryland,8.488950717778378
1258,1048,Dryland,7.85320692575864
1258,1052,Dryland,10.456438647753078
1258,1053,Dryland,9.87702561238924
1258,1054,Dryland,9.025377575787816
1258,1084,Dryland,12.961236124760672
1258,1089,Dryland,12.764741637863912
1258,1092,Dryland,16.2634695366112
1258,1093,Dryland,29.911990487996945
1258,1094,Dryland,27.594923763652723
1258,1095,Dryland,27.649849433237858
1258,1096,Dryland,25.579397179597272
1258,1122,Dryland,6.692085064568668
1258,1123,Dryland,6.55023435362293
1258,1124,Dryland,15.512750010916301
1258,1149,Dryland,9.184887069727974
1258,1150,Dryland,9.093742223349254
1258,1151,Dryland,11.906819296768276
1258,1152,Dryland,11.708331735172145
1258,1153,Dryland,12.666312904512234
1258,1243,Dryland,4.270506568932836
1258,1245,Dryland,2.6794214222790527
1258,1246,Dryland,2.9057411140549916
1259,1223,Dryland,5.5241038279482435
1259,1224,Dryland,6.04623668074265
1259,1225,Dryland,5.9931526852280825
1259,1226,Dryland,8.821332505748545
1259,1231,Dryland,5.698879445096136
1259,1232,Dryland,3.926504387975304
1259,1233,Dryland,4.4970830166612545
1259,1010,Dryland,88.68648488926189
1259,1011,Dryland,91.34664994041222
1259,1012,Dryland,83.14221509970102
1259,1081,Dryland,11.908793493178342
1259,1082,Dryland,11.450449714946272
1259,1083,Dryland,14.757129816098532
1259,1085,Dryland,12.161884833836481
1259,1208,Dryland,4.771457641750139
1259,1043,Dryland,13.054442888318066
1259,1044,Dryland,15.10837583214927
1259,1045,Dryland,16.451331170045002
1259,1046,Dryland,7.111786780582609
1259,1047,Dryland,8.390923679364649
1259,1048,Dryland,7.898568374338239
1259,1052,Dryland,8.709471840351174
1259,1053,Dryland,8.337877866484133
1259,1054,Dryland,7.727449886761019
1259,1084,Dryland,12.657434075607659
1259,1089,Dryland,11.619926101234704
1259,1092,Dryland,16.069936712151296
1259,1093,Dryland,27.595338922105185
1259,1094,Dryland,25.5085203401983
1259,1095,Dryland,25.607611947368706
1259,1096,Dryland,23.70206487659191
1259,1122,Dryland,6.50926237538993
1259,1123,Dryland,6.376923821721894
1259,1124,Dryland,15.68646926055897
1259,1149,Dryland,9.693726945362224
1259,1150,Dryland,9.504229659173706
1259,1151,Dryland,12.302399285642478
1259,1152,Dryland,12.911872189748602
1259,1153,Dryland,14.162838634804652
1259,1243,Dryland,5.328213678823149
1259,1245,Dryland,2.6533263416280115
1259,1246,Dryland,2.8625495507147094
1260,1223,Dryland,10.17313247186917
1260,1224,Dryland,12.530576917929691
1260,1225,Dryland,12.577405858111959
1260,1226,Dryland,16.31838916603537
1260,1231,Dryland,10.129794089261155
1260,1232,Dryland,6.588250839924369
1260,1233,Dryland,7.429412903973777
1260,1010,Dryland,89.8601906415973
1260,1011,Dryland,92.71243915784561
1260,1012,Dryland,84.52237029344057
1260,1081,Dryland,13.581548322348933
1260,1082,Dryland,13.831474856517074
1260,1083,Dryland,17.342397780407016
1260,1085,Dryland,15.73849120303445
1260,1208,Dryland,9.812147113477234
1260,1043,Dryland,11.938085120764963
1260,1044,Dryland,13.527207137950368
1260,1045,Dryland,15.102327160056024
1260,1046,Dryland,8.551888877181257
1260,1047,Dryland,8.592703266812167
1260,1048,Dryland,8.385916615436514
1260,1052,Dryland,9.84832361436076
1260,1053,Dryland,10.660503817252104
1260,1054,Dryland,10.371937226047466
1260,1084,Dryland,18.549027223849258
1260,1089,Dryland,15.44301516801235
1260,1092,Dryland,19.132817927292876
1260,1093,Dryland,27.30609062688324
1260,1094,Dryland,24.903288755281274
1260,1095,Dryland,25.10280849614954
1260,1096,Dryland,22.56288186812173
1260,1122,Dryland,13.70585622138645
1260,1123,Dryland,13.508399506135767
1260,1124,Dryland,23.44585265792709
1260,1149,Dryland,13.248492794714856
1260,1150,Dryland,12.948923845702765
1260,1151,Dryland,19.00370159580366
1260,1152,Dryland,19.06016147474877
1260,1153,Dryland,20.701403616121738
1260,1243,Dryland,8.213742718263964
1260,1245,Dryland,3.457378419755103
1260,1246,Dryland,3.208923947070804
1261,1223,Dryland,9.434667950067627
1261,1224,Dryland,11.221162966895255
1261,1225,Dryland,11.199705656870464
1261,1226,Dryland,14.014711775396622
1261,1231,Dryland,9.165871014487442
1261,1232,Dryland,5.84229994697646
1261,1233,Dryland,6.641084889644922
1261,1010,Dryland,88.64773926446807
1261,1011,Dryland,91.49420425511542
1261,1012,Dryland,83.09415376611994
1261,1081,Dryland,12.731799751491636
