ID,nonPA,mahal.min,LC,times.with.error,times,n
1153,282,16.866575695791074,Grassland,422,422,15
25,1007,9.488498160536924,Grassland,422,422,15
1225,1195,15.913292947467063,Grassland,422,422,15
1224,2165,2.53543403268021,Shrubland,422,422,15
1233,268,13.519691930731218,Shrubland,422,422,15
250,1001,14.94559562624879,Shrubland,422,422,15
1089,1004,15.531698259058146,Shrubland,422,422,15
1231,1018,6.786195673481899,Shrubland,422,422,15
1046,2196,9.607403070594097,Woodland,422,422,15
259,2210,16.740643666311964,Woodland,422,422,15
1043,1021,15.57355665140618,Woodland,422,422,15
2138,1121,12.285210166712517,Woodland,422,422,15
256,1143,14.441173073360416,Woodland,422,422,15
1150,244,10.855357540151433,Grassland,423,423,15
25,2117,2.4941043823162343,Grassland,423,423,15
26,290,15.197292151082097,Grassland,423,423,15
1081,241,14.73502360633012,Grassland,423,423,15
1225,1086,8.971760064987208,Grassland,423,423,15
250,1036,15.207621886165123,Shrubland,423,423,15
1245,2103,14.281540217438872,Shrubland,423,423,15
1233,267,14.277968849232046,Shrubland,423,423,15
1054,2116,10.14523508058103,Shrubland,423,423,15
1208,1004,15.680021700696923,Shrubland,423,423,15
251,2139,17.29600270799224,Woodland,423,423,15
240,2140,3.6161735708431886,Woodland,423,423,15
2138,289,8.59751831860065,Woodland,423,423,15
253,1141,15.269517533891426,Woodland,423,423,15
1046,277,8.899058584453385,Woodland,423,423,15
1149,243,10.707518110577462,Grassland,424,424,15
1243,1264,14.833877522316564,Grassland,424,424,15
1225,1195,15.913292947467063,Grassland,424,424,15
210,2117,4.498100844288729,Grassland,424,424,15
26,292,16.721926952743026,Grassland,424,424,15
1093,1068,7.791058085644595,Shrubland,424,424,15
1094,1087,7.01560756543215,Shrubland,424,424,15
1053,1005,15.614313022617628,Shrubland,424,424,15
1089,1035,11.206110344944062,Shrubland,424,424,15
1092,2214,2.883332811374211,Shrubland,424,424,15
226,2184,10.601607022770734,Woodland,424,424,15
1045,224,16.10907766162913,Woodland,424,424,15
2185,2183,1.7964624155654123,Woodland,424,424,15
252,1141,15.96798110740141,Woodland,424,424,15
259,2200,17.203493856853182,Woodland,424,424,15
1150,242,11.12505894256983,Grassland,425,425,15
1243,1125,13.582437857154542,Grassland,425,425,15
1225,1086,8.971760064987208,Grassland,425,425,15
1232,1002,1.541797039680752,Grassland,425,425,15
28,27,0.8303048554613848,Grassland,425,425,15
1052,1067,12.99700388188897,Shrubland,425,425,15
1093,1077,16.430522037176278,Shrubland,425,425,15
1224,267,17.145682694983712,Shrubland,425,425,15
1053,280,4.728736022316764,Shrubland,425,425,15
250,1005,12.966282350670907,Shrubland,425,425,15
253,1138,16.543841825552168,Woodland,425,425,15
223,2196,11.326300017941017,Woodland,425,425,15
1046,277,8.899058584453385,Woodland,425,425,15
256,1137,16.288891336260953,Woodland,425,425,15
226,2155,14.021448888067997,Woodland,425,425,15
25,2145,11.22539250511247,Grassland,426,426,15
1085,1015,13.958125189035337,Grassland,426,426,15
1083,27,17.13018217602341,Grassland,426,426,15
1152,241,12.171488976459537,Grassland,426,426,15
210,1031,13.20096832556151,Grassland,426,426,15
1231,267,13.068811414202264,Shrubland,426,426,15
1054,1016,13.28354599754597,Shrubland,426,426,15
1223,2162,8.104769252245658,Shrubland,426,426,15
1094,1068,7.215741489724414,Shrubland,426,426,15
1151,1004,12.636480510105413,Shrubland,426,426,15
1096,2155,8.518411626293345,Woodland,426,426,15
2189,2140,11.148116054384918,Woodland,426,426,15
251,1201,16.591873675562898,Woodland,426,426,15
1044,2210,17.37236853037639,Woodland,426,426,15
2124,2137,15.502940302202072,Woodland,426,426,15
26,1003,14.422492058150928,Grassland,427,427,15
1153,1008,14.913102693544085,Grassland,427,427,15
210,1027,17.040477558508417,Grassland,427,427,15
25,244,8.357445144679641,Grassland,427,427,15
1123,1014,17.091976316292733,Grassland,427,427,15
1054,2218,17.401270229495367,Shrubland,427,427,15
1233,268,13.519691930731218,Shrubland,427,427,15
1053,2162,15.97695301462812,Shrubland,427,427,15
1223,1005,3.3146523992031787,Shrubland,427,427,15
250,1001,14.94559562624879,Shrubland,427,427,15
254,1137,16.726364801758407,Woodland,427,427,15
1043,2208,7.950413477493422,Woodland,427,427,15
223,224,1.398772967490326,Woodland,427,427,15
2124,2184,15.46280148996811,Woodland,427,427,15
253,1138,16.543841825552168,Woodland,427,427,15
1083,1033,14.398257709898088,Grassland,428,428,15
1232,2146,11.36491839482123,Grassland,428,428,15
1082,1027,16.535966593826913,Grassland,428,428,15
1243,1241,9.425854838510395,Grassland,428,428,15
1226,1100,12.797207076310483,Grassland,428,428,15
1231,1006,0.4718459255934849,Shrubland,428,428,15
1052,2164,13.762916363645868,Shrubland,428,428,15
1246,1017,6.674459209205724,Shrubland,428,428,15
1224,2103,13.215524122557117,Shrubland,428,428,15
1122,1066,13.912635413176313,Shrubland,428,428,15
1047,2137,14.266628133862788,Woodland,428,428,15
2212,1106,13.404151834222688,Woodland,428,428,15
1045,2208,7.947717018679775,Woodland,428,428,15
1095,24,11.895817327471967,Woodland,428,428,15
1096,2133,16.190484852875226,Woodland,428,428,15
1152,1007,14.811024169154129,Grassland,429,429,15
1232,2146,11.36491839482123,Grassland,429,429,15
1226,1014,17.42551963847218,Grassland,429,429,15
1082,1015,13.477358268777271,Grassland,429,429,15
2167,290,15.149474842895613,Grassland,429,429,15
1092,2161,9.144448559166635,Shrubland,429,429,15
1151,1017,6.65303526258341,Shrubland,429,429,15
1094,235,17.23894740203169,Shrubland,429,429,15
1233,280,9.479541967184732,Shrubland,429,429,15
1054,279,3.3964993114020796,Shrubland,429,429,15
1045,1137,11.004869677440094,Woodland,429,429,15
258,257,3.7275629861070994,Woodland,429,429,15
1046,2200,7.929934154985882,Woodland,429,429,15
2121,2122,8.895862424307344,Woodland,429,429,15
2138,1166,8.78545000633364,Woodland,429,429,15
1149,2102,12.357880106657987,Grassland,430,430,15
1152,242,10.639890231599002,Grassland,430,430,15
2167,1003,15.915155118903531,Grassland,430,430,15
28,244,9.964345326558295,Grassland,430,430,15
1243,1264,14.833877522316564,Grassland,430,430,15
1246,1004,16.160688419488384,Shrubland,430,430,15
1054,2218,17.401270229495367,Shrubland,430,430,15
1233,267,14.277968849232046,Shrubland,430,430,15
1151,248,11.122610931931689,Shrubland,430,430,15
250,1006,13.436920198099006,Shrubland,430,430,15
251,1205,16.08684489698641,Woodland,430,430,15
1043,2208,7.950413477493422,Woodland,430,430,15
258,264,0.9358151088838572,Woodland,430,430,15
259,257,0.8140395925584019,Woodland,430,430,15
240,2170,16.014757563481687,Woodland,430,430,15
1243,1195,10.669417301342266,Grassland,431,431,15
1083,2144,13.151928883570253,Grassland,431,431,15
1081,2146,16.32829812496921,Grassland,431,431,15
1225,1086,8.971760064987208,Grassland,431,431,15
1232,2145,14.190506215841616,Grassland,431,431,15
1246,2165,9.94524461516626,Shrubland,431,431,15
1053,2164,12.168815637920096,Shrubland,431,431,15
1233,1016,5.97202386041578,Shrubland,431,431,15
1151,1018,5.2713215159593085,Shrubland,431,431,15
1089,1006,9.601883383557263,Shrubland,431,431,15
1048,1117,11.815740065008564,Woodland,431,431,15
2204,2196,8.38608893147424,Woodland,431,431,15
256,2169,15.806732487493106,Woodland,431,431,15
2185,2184,9.778727169998357,Woodland,431,431,15
1047,277,9.026869124911887,Woodland,431,431,15
1083,241,14.011578874262359,Grassland,432,432,15
25,1027,14.105961640579684,Grassland,432,432,15
1152,2102,13.971101254711419,Grassland,432,432,15
1084,1003,11.21645816059362,Grassland,432,432,15
1081,243,16.064789314156876,Grassland,432,432,15
250,1034,17.43045218549884,Shrubland,432,432,15
1246,1004,16.160688419488384,Shrubland,432,432,15
1093,1068,7.791058085644595,Shrubland,432,432,15
1151,1022,12.528444245784334,Shrubland,432,432,15
1208,2214,3.4012541069422726,Shrubland,432,432,15
254,1137,16.726364801758407,Woodland,432,432,15
2212,2140,7.598007132007829,Woodland,432,432,15
2177,2181,8.283502790092447,Woodland,432,432,15
2185,257,5.806240608567059,Woodland,432,432,15
259,262,0.11131036034691981,Woodland,432,432,15
26,244,9.496855156497997,Grassland,433,433,15
1085,1003,10.809163598970173,Grassland,433,433,15
1149,2102,12.357880106657987,Grassland,433,433,15
1153,2146,11.47221792501035,Grassland,433,433,15
25,242,9.088780541382791,Grassland,433,433,15
1093,2214,14.255168072963707,Shrubland,433,433,15
1246,279,10.905661850452478,Shrubland,433,433,15
1122,1004,13.868900737596304,Shrubland,433,433,15
1231,2116,4.525541644607284,Shrubland,433,433,15
1245,1017,6.494753007042096,Shrubland,433,433,15
252,2169,15.747545993026847,Woodland,433,433,15
226,2179,12.247953766091282,Woodland,433,433,15
2185,2184,9.778727169998357,Woodland,433,433,15
2121,260,15.497966903660451,Woodland,433,433,15
240,2155,12.547748936034003,Woodland,433,433,15
1152,1003,5.244847562988707,Grassland,434,434,15
1149,1002,6.7614725170013275,Grassland,434,434,15
1123,283,17.505877759241685,Grassland,434,434,15
1232,2154,16.11072775916599,Grassland,434,434,15
1225,1195,15.913292947467063,Grassland,434,434,15
1054,1023,14.155719679668204,Shrubland,434,434,15
1231,2162,6.174839563198074,Shrubland,434,434,15
1052,2194,15.749398733368375,Shrubland,434,434,15
1089,2103,15.34292816758984,Shrubland,434,434,15
1208,267,17.349919490240463,Shrubland,434,434,15
252,2200,16.104059457435426,Woodland,434,434,15
253,255,0.5926446494926493,Woodland,434,434,15
1043,1117,14.805364349077472,Woodland,434,434,15
254,1138,16.812671155752863,Woodland,434,434,15
2204,2202,0.16496505539336784,Woodland,434,434,15
1150,1013,12.02510674582406,Grassland,435,435,15
25,282,14.758530598135854,Grassland,435,435,15
1243,242,14.108129888365735,Grassland,435,435,15
1149,2144,13.458390678380054,Grassland,435,435,15
1085,1015,13.958125189035337,Grassland,435,435,15
1054,1022,16.268999545856573,Shrubland,435,435,15
1092,1036,13.233750265591754,Shrubland,435,435,15
1246,279,10.905661850452478,Shrubland,435,435,15
1231,1016,6.169763848560482,Shrubland,435,435,15
1245,1018,6.671657463572037,Shrubland,435,435,15
2124,2200,17.215139189942576,Woodland,435,435,15
2121,2206,14.340820044326303,Woodland,435,435,15
1096,224,14.048255252612583,Woodland,435,435,15
251,2139,17.29600270799224,Woodland,435,435,15
227,2181,14.857060074916605,Woodland,435,435,15
1081,283,5.39337809713202,Grassland,436,436,15
1150,1014,11.647718234419681,Grassland,436,436,15
25,27,1.338301430604965,Grassland,436,436,15
1243,1265,14.418568687360816,Grassland,436,436,15
1083,1260,16.36332910708998,Grassland,436,436,15
1223,1001,3.722436880817256,Shrubland,436,436,15
1089,2162,10.310702913375193,Shrubland,436,436,15
1245,1016,7.0376068521575545,Shrubland,436,436,15
1053,2165,12.77799330046565,Shrubland,436,436,15
1231,1018,6.786195673481899,Shrubland,436,436,15
1045,1051,7.16091029204739,Woodland,436,436,15
1095,2183,12.16713683848885,Woodland,436,436,15
1096,224,14.048255252612583,Woodland,436,436,15
251,2169,16.229325434802668,Woodland,436,436,15
1043,1021,15.57355665140618,Woodland,436,436,15
2167,1100,12.353929642354906,Grassland,437,437,15
1082,1003,9.569866008980128,Grassland,437,437,15
1243,242,14.108129888365735,Grassland,437,437,15
1152,1030,15.215866954221115,Grassland,437,437,15
1153,1014,13.5442413354296,Grassland,437,437,15
250,2218,16.174935596651256,Shrubland,437,437,15
1233,267,14.277968849232046,Shrubland,437,437,15
1089,2116,9.539132898939428,Shrubland,437,437,15
1052,2106,12.62286702165288,Shrubland,437,437,15
1246,1018,7.017333463932933,Shrubland,437,437,15
1047,22,17.454027743737466,Woodland,437,437,15
1096,260,9.177526428567834,Woodland,437,437,15
2204,2201,9.200102955590204,Woodland,437,437,15
2138,264,16.62936382500665,Woodland,437,437,15
1048,2208,6.021479980151974,Woodland,437,437,15
1152,1014,12.956178199156652,Grassland,438,438,15
1083,292,4.036324864915747,Grassland,438,438,15
1085,1065,14.046987113540196,Grassland,438,438,15
1084,290,12.472685044906479,Grassland,438,438,15
1225,1255,13.10058926807507,Grassland,438,438,15
1092,1005,11.307078779088123,Shrubland,438,438,15
1053,1001,15.389531655146108,Shrubland,438,438,15
1245,1004,15.452101724503253,Shrubland,438,438,15
1089,2103,15.34292816758984,Shrubland,438,438,15
1122,280,7.377548227487433,Shrubland,438,438,15
2189,2202,10.553283900653952,Woodland,438,438,15
1047,2196,11.564224332017078,Woodland,438,438,15
1095,24,11.895817327471967,Woodland,438,438,15
252,255,0.14714338182201703,Woodland,438,438,15
2121,262,16.603014449362018,Woodland,438,438,15
1152,1008,15.574870416310421,Grassland,439,439,15
2167,1147,7.588496329888651,Grassland,439,439,15
1083,1033,14.398257709898088,Grassland,439,439,15
1243,1241,9.425854838510395,Grassland,439,439,15
1150,1007,12.91949362276339,Grassland,439,439,15
1052,2106,12.62286702165288,Shrubland,439,439,15
1053,1066,13.865590113798511,Shrubland,439,439,15
1231,267,13.068811414202264,Shrubland,439,439,15
1208,1023,14.819267471230944,Shrubland,439,439,15
1224,279,6.97459048147552,Shrubland,439,439,15
1044,2210,17.37236853037639,Woodland,439,439,15
226,2179,12.247953766091282,Woodland,439,439,15
253,1138,16.543841825552168,Woodland,439,439,15
258,2140,13.470065853444659,Woodland,439,439,15
251,255,5.051776103510929,Woodland,439,439,15
1084,1013,17.076794585303496,Grassland,440,440,15
1152,1028,7.4172812265436265,Grassland,440,440,15
26,283,13.869609320873892,Grassland,440,440,15
1243,2146,16.581489924262886,Grassland,440,440,15
1083,282,14.545196443641089,Grassland,440,440,15
1093,1090,5.117152157793759,Shrubland,440,440,15
250,1036,15.207621886165123,Shrubland,440,440,15
1245,2116,3.9976206303857844,Shrubland,440,440,15
1052,1018,13.690616195753925,Shrubland,440,440,15
1122,2165,10.264796470729628,Shrubland,440,440,15
258,225,7.29385055713282,Woodland,440,440,15
1095,2139,12.635490186623414,Woodland,440,440,15
1047,2196,11.564224332017078,Woodland,440,440,15
1043,2137,13.09006260079313,Woodland,440,440,15
2124,291,16.82245278910097,Woodland,440,440,15
1232,2154,16.11072775916599,Grassland,441,441,15
26,243,9.02167324371451,Grassland,441,441,15
1084,290,12.472685044906479,Grassland,441,441,15
1243,1255,14.808330123075017,Grassland,441,441,15
210,242,12.360430404415645,Grassland,441,441,15
1224,2103,13.215524122557117,Shrubland,441,441,15
1208,2165,3.2807227655481817,Shrubland,441,441,15
1233,2162,7.5907466840460796,Shrubland,441,441,15
1151,2106,14.295292091614296,Shrubland,441,441,15
1231,2116,4.525541644607284,Shrubland,441,441,15
254,2171,3.042563828632151,Woodland,441,441,15
2124,2157,6.4670106602873005,Woodland,441,441,15
1096,2210,15.135951446036916,Woodland,441,441,15
2121,2122,8.895862424307344,Woodland,441,441,15
258,225,7.29385055713282,Woodland,441,441,15
1153,244,9.835372789855988,Grassland,442,442,15
1243,1265,14.418568687360816,Grassland,442,442,15
1084,1003,11.21645816059362,Grassland,442,442,15
210,1027,17.040477558508417,Grassland,442,442,15
2167,2145,16.098604140525648,Grassland,442,442,15
1245,1022,14.167650565023745,Shrubland,442,442,15
1053,1026,16.37990008995359,Shrubland,442,442,15
250,1034,17.43045218549884,Shrubland,442,442,15
1054,280,4.078640038824757,Shrubland,442,442,15
1208,1004,15.680021700696923,Shrubland,442,442,15
253,2201,17.25059295304486,Woodland,442,442,15
2212,278,11.795245877818408,Woodland,442,442,15
2204,1071,17.403562298450712,Woodland,442,442,15
2138,289,8.59751831860065,Woodland,442,442,15
1044,2208,8.987814815998401,Woodland,442,442,15
210,241,7.1662886205581255,Grassland,443,443,15
1149,2102,12.357880106657987,Grassland,443,443,15
1226,2107,10.000011108495745,Grassland,443,443,15
28,27,0.8303048554613848,Grassland,443,443,15
1150,1014,11.647718234419681,Grassland,443,443,15
1122,2164,10.763467203683996,Shrubland,443,443,15
1054,2116,10.14523508058103,Shrubland,443,443,15
1094,1068,7.215741489724414,Shrubland,443,443,15
1233,2106,14.868540994465317,Shrubland,443,443,15
1208,1018,6.4108006234191786,Shrubland,443,443,15
258,262,1.9508215565148752,Woodland,443,443,15
256,255,0.546966544714927,Woodland,443,443,15
1095,2157,10.519136849156206,Woodland,443,443,15
253,1137,16.36707821286537,Woodland,443,443,15
2124,2202,10.545080461988142,Woodland,443,443,15
1149,1009,12.172257946350452,Grassland,444,444,15
1083,290,7.065877035511022,Grassland,444,444,15
1084,1013,17.076794585303496,Grassland,444,444,15
1081,1014,12.330477612636665,Grassland,444,444,15
210,27,0.5337608167298741,Grassland,444,444,15
250,2218,16.174935596651256,Shrubland,444,444,15
1054,2162,14.846438498589961,Shrubland,444,444,15
1053,2106,12.551491803517067,Shrubland,444,444,15
1094,1067,7.839352852275288,Shrubland,444,444,15
1052,1018,13.690616195753925,Shrubland,444,444,15
1096,2184,7.3698366007585046,Woodland,444,444,15
252,2200,16.104059457435426,Woodland,444,444,15
251,2155,14.262001758746383,Woodland,444,444,15
2124,2201,17.243936250562463,Woodland,444,444,15
1095,2160,15.088516817969683,Woodland,444,444,15
1225,1195,15.913292947467063,Grassland,445,445,15
2167,1003,15.915155118903531,Grassland,445,445,15
28,290,16.24479944667115,Grassland,445,445,15
1085,1091,12.472199197726203,Grassland,445,445,15
25,2145,11.22539250511247,Grassland,445,445,15
1246,1004,16.160688419488384,Shrubland,445,445,15
1089,2218,9.276736920193965,Shrubland,445,445,15
1054,1005,14.649268390441394,Shrubland,445,445,15
1151,2162,10.40470282974178,Shrubland,445,445,15
1093,1090,5.117152157793759,Shrubland,445,445,15
2177,2160,6.822586929813989,Woodland,445,445,15
240,289,7.461905100087376,Woodland,445,445,15
1043,225,12.918910510736154,Woodland,445,445,15
1095,24,11.895817327471967,Woodland,445,445,15
259,2183,4.825656321292505,Woodland,445,445,15
1081,2146,16.32829812496921,Grassland,446,446,15
25,282,14.758530598135854,Grassland,446,446,15
26,292,16.721926952743026,Grassland,446,446,15
210,2117,4.498100844288729,Grassland,446,446,15
1085,244,15.21163506738036,Grassland,446,446,15
1122,1066,13.912635413176313,Shrubland,446,446,15
1151,1005,5.990147105957575,Shrubland,446,446,15
1224,2214,6.735797851106622,Shrubland,446,446,15
